epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
227,0.013911988595081878,0.012286562472581863,0.006283305585384369,431312.78125,0.006283305585384369,1.456786303630363e-08,1.0412471924993838,0.7255005240440369,1.0395337343215942,0.06960707902908325,0.06960708326861277,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.7029702970297029,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9603960396039604,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6043203473091125,0.9102005362510681,1.0,0.6043203473091125,0.9801980198019802
228,0.01355156862892942,0.012291014194488525,0.006311656441539526,431350.28125,0.006311656441539526,1.4632322607260727e-08,1.0453367071232127,0.7233930230140686,1.0435551404953003,0.07182536274194717,0.07182532310234609,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5105373859405518,0.9453044533729553,1.0,0.5105373859405518,0.9603960396039604,0.5616438388824463,0.9305816292762756,1.0,0.5616438388824463,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9801980198019802
229,0.013195145644013287,0.012213429436087608,0.006339996587485075,431386.71875,0.006339996587485075,1.4696782178217822e-08,1.044781380885519,0.7255005240440369,1.0429775714874268,0.06948885321617126,0.06948890082451765,0.24657534062862396,0.9914529919624329,1.0,0.24657534062862396,0.7029702970297029,0.4341411888599396,0.9611650705337524,1.0,0.4341411888599396,0.8811881188118812,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9603960396039604,0.5605900883674622,0.9285714030265808,1.0,0.5605900883674622,0.9801980198019802,0.6106427907943726,0.9042277932167053,1.0,0.6106427907943726,0.9900990099009901
230,0.01284275872613027,0.012364104390144348,0.006368323229253292,431421.90625,0.006368323229253292,1.4761241749174918e-08,1.0420607886148578,0.726554274559021,1.0403034687042236,0.06869571655988693,0.06869573456218546,0.24710221588611603,0.9872068166732788,0.0,0.0,0.0,0.43466806411743164,0.9636363387107849,1.0,0.43466806411743164,0.8613861386138614,0.5094836950302124,0.9482936859130859,1.0,0.5094836950302124,0.9603960396039604,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6101158857345581,0.9075993299484253,1.0,0.6101158857345581,0.9900990099009901
231,0.012494446518477009,0.012369286268949509,0.006396639160811901,431456.09375,0.006396639160811901,1.4825701320132015e-08,1.0429918945652166,0.7255005240440369,1.0411208868026733,0.06935679912567139,0.06935681343015805,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.43572181463241577,0.9613059163093567,1.0,0.43572181463241577,0.8811881188118812,0.5100105404853821,0.9473140239715576,1.0,0.5100105404853821,0.9603960396039604,0.5642781853675842,0.9271708726882935,1.0,0.5642781853675842,0.9801980198019802,0.6095890402793884,0.9092480540275574,1.0,0.6095890402793884,0.9900990099009901
232,0.012150247217412175,0.01234072633087635,0.006424943916499615,431489.21875,0.006424943916499615,1.489016089108911e-08,1.0419731441614375,0.726554274559021,1.040230631828308,0.0685550719499588,0.06855507620519029,0.2460484653711319,0.9892933368682861,0.0,0.0,0.0,0.4351949393749237,0.962469756603241,1.0,0.4351949393749237,0.8712871287128713,0.5094836950302124,0.9451913237571716,1.0,0.5094836950302124,0.9504950495049505,0.5626975893974304,0.9269663095474243,1.0,0.5626975893974304,0.9801980198019802,0.6138039827346802,0.9064377546310425,1.0,0.6138039827346802,0.9900990099009901
233,0.011810198568267876,0.012400136329233646,0.006453237030655146,431521.28125,0.006453237030655146,1.4954620462046204e-08,1.042079592906763,0.7260273694992065,1.0402545928955078,0.06896767020225525,0.06896764228416821,0.2476290762424469,0.9893617033958435,0.0,0.0,0.0,0.4351949393749237,0.962469756603241,1.0,0.4351949393749237,0.8712871287128713,0.5079030394554138,0.9470954537391663,1.0,0.5079030394554138,0.9702970297029703,0.5616438388824463,0.9296435117721558,1.0,0.5616438388824463,0.9801980198019802,0.6101158857345581,0.9075993299484253,1.0,0.6101158857345581,0.9801980198019802
234,0.011474337861210531,0.012446992099285126,0.006481517571955919,431552.25,0.006481517571955919,1.50190800330033e-08,1.0438805669075069,0.7260273694992065,1.0421360731124878,0.06892130523920059,0.0689213512694999,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4320337176322937,0.962195098400116,1.0,0.4320337176322937,0.8712871287128713,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9603960396039604,0.562170684337616,0.9268978238105774,1.0,0.562170684337616,0.9801980198019802,0.6095890402793884,0.9040622115135193,1.0,0.6095890402793884,0.9801980198019802
235,0.011142701927151444,0.012443318031728268,0.0065097869373857975,431582.1875,0.0065097869373857975,1.50835396039604e-08,1.0399415986681135,0.7270811200141907,1.0381433963775635,0.0680549219250679,0.06805492298495029,0.24657534062862396,0.9893162250518799,0.0,0.0,0.0,0.4341411888599396,0.9611650705337524,1.0,0.4341411888599396,0.8811881188118812,0.508956789970398,0.9461697936058044,1.0,0.508956789970398,0.9603960396039604,0.5626975893974304,0.9279026389122009,1.0,0.5626975893974304,0.9801980198019802,0.6074815392494202,0.9089332222938538,1.0,0.6074815392494202,0.9900990099009901
236,0.010815327133708003,0.012488799169659615,0.006538046058267355,431611.21875,0.006538046058267355,1.5147999174917492e-08,1.0435529860606059,0.7244467735290527,1.0417369604110718,0.0705687627196312,0.07056880529549903,0.24394099414348602,0.9913606643676758,1.0,0.24394099414348602,0.7029702970297029,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8712871287128713,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9603960396039604,0.5616438388824463,0.9296435117721558,1.0,0.5616438388824463,0.9801980198019802,0.6095890402793884,0.9075194597244263,1.0,0.6095890402793884,0.9801980198019802
237,0.01049224938121548,0.012465903535485268,0.00656629353761673,431639.1875,0.00656629353761673,1.5212458745874586e-08,1.0441754650642547,0.7270811200141907,1.0423675775527954,0.06810037791728973,0.06810035902783038,0.2476290762424469,0.9914893507957458,1.0,0.2476290762424469,0.7029702970297029,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8811881188118812,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9702970297029703,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6090621948242188,0.9074394702911377,1.0,0.6090621948242188,0.9900990099009901
238,0.010173504098790176,0.01250910572707653,0.006594529375433922,431666.21875,0.006594529375433922,1.5276918316831683e-08,1.0422373389544553,0.7270811200141907,1.0404326915740967,0.06786051392555237,0.0678605654593891,0.2444678544998169,0.9892241358757019,0.0,0.0,0.0,0.43308746814727783,0.9635036587715149,1.0,0.43308746814727783,0.8712871287128713,0.5110642910003662,0.9443299174308777,1.0,0.5110642910003662,0.9603960396039604,0.5637513399124146,0.9261682033538818,1.0,0.5637513399124146,0.9801980198019802,0.6080084443092346,0.9072790145874023,1.0,0.6080084443092346,0.9801980198019802
239,0.009859126240444271,0.012532128021121025,0.006622753106057644,431692.1875,0.006622753106057644,1.534137788778878e-08,1.0429247821218974,0.7260273694992065,1.0411049127578735,0.06894092261791229,0.06894089729064884,0.24394099414348602,0.9913606643676758,1.0,0.24394099414348602,0.7029702970297029,0.43308746814727783,0.9610705375671387,1.0,0.43308746814727783,0.8811881188118812,0.5115911364555359,0.9454171061515808,1.0,0.5115911364555359,0.9504950495049505,0.5616438388824463,0.9287054538726807,1.0,0.5616438388824463,0.9801980198019802,0.6106427907943726,0.9059534072875977,1.0,0.6106427907943726,0.9801980198019802
240,0.009549150281252623,0.012605525553226471,0.006650965195149183,431717.25,0.006650965195149183,1.5405837458745874e-08,1.041806319365386,0.7255005240440369,1.039983868598938,0.06992147117853165,0.06992149260385772,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.43624868988990784,0.9625604152679443,1.0,0.43624868988990784,0.8811881188118812,0.5094836950302124,0.9451913237571716,1.0,0.5094836950302124,0.9702970297029703,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6090621948242188,0.9083045125007629,1.0,0.6090621948242188,0.9900990099009901
241,0.009243610213572274,0.01261070091277361,0.006679168436676264,431741.4375,0.006679168436676264,1.547029702970297e-08,1.0435179519703566,0.7244467735290527,1.041765809059143,0.07115864008665085,0.07115865746087094,0.2492096871137619,0.9894291758537292,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.5115911364555359,0.9443872570991516,1.0,0.5115911364555359,0.9702970297029703,0.5632244348526001,0.9289055466651917,1.0,0.5632244348526001,0.9801980198019802,0.6085352897644043,0.9073593020439148,1.0,0.6085352897644043,0.9801980198019802
242,0.008942539543314788,0.012673326767981052,0.006707360036671162,431764.71875,0.006707360036671162,1.5534756600660065e-08,1.0411636010361924,0.7270811200141907,1.039330005645752,0.06830206513404846,0.06830207452382127,0.24657534062862396,0.9914529919624329,1.0,0.24657534062862396,0.7029702970297029,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8712871287128713,0.508956789970398,0.9472049474716187,1.0,0.508956789970398,0.9702970297029703,0.562170684337616,0.9278350472450256,1.0,0.562170684337616,0.9801980198019802,0.6095890402793884,0.9092480540275574,1.0,0.6095890402793884,0.9900990099009901
243,0.008645971286271894,0.01265435479581356,0.006735542789101601,431787.25,0.006735542789101601,1.5599216171617162e-08,1.0429759534317273,0.7270811200141907,1.0411714315414429,0.06770704686641693,0.06770700687352171,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9603960396039604,0.5616438388824463,0.9277673363685608,1.0,0.5616438388824463,0.9801980198019802,0.6080084443092346,0.9055459499359131,1.0,0.6080084443092346,0.9801980198019802
244,0.008353937964495019,0.012724126689136028,0.006763715762645006,431808.9375,0.006763715762645006,1.566367574257426e-08,1.0410784405074205,0.7260273694992065,1.0393397808074951,0.0688110813498497,0.06881111379795254,0.24394099414348602,0.9892008900642395,0.0,0.0,0.0,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8811881188118812,0.5079030394554138,0.9460580945014954,1.0,0.5079030394554138,0.9504950495049505,0.5626975893974304,0.9297752976417542,1.0,0.5626975893974304,0.9801980198019802,0.6106427907943726,0.9059534072875977,1.0,0.6106427907943726,0.9900990099009901
245,0.008066471602728794,0.012737391516566277,0.006791876628994942,431829.75,0.006791876628994942,1.5728135313531353e-08,1.0421003135916305,0.7270811200141907,1.0403103828430176,0.06800761818885803,0.06800761913097571,0.24552160501480103,0.991416335105896,1.0,0.24552160501480103,0.7029702970297029,0.4351949393749237,0.9636803865432739,1.0,0.4351949393749237,0.8712871287128713,0.5100105404853821,0.9462810158729553,1.0,0.5100105404853821,0.9603960396039604,0.562170684337616,0.9306466579437256,1.0,0.562170684337616,0.9801980198019802,0.6074815392494202,0.908065915107727,1.0,0.6074815392494202,0.9801980198019802
246,0.007783603724899238,0.012748878449201584,0.006820030976086855,431849.90625,0.006820030976086855,1.579259488448845e-08,1.0413150921762304,0.7260273694992065,1.0394428968429565,0.06914135813713074,0.06914138068514705,0.24657534062862396,0.9914529919624329,1.0,0.24657534062862396,0.7029702970297029,0.4320337176322937,0.9634146094322205,1.0,0.4320337176322937,0.8613861386138614,0.5110642910003662,0.9443299174308777,1.0,0.5110642910003662,0.9603960396039604,0.5605900883674622,0.9295112490653992,1.0,0.5605900883674622,0.9801980198019802,0.6101158857345581,0.9058721661567688,1.0,0.6101158857345581,0.9900990099009901
247,0.007505365350656804,0.012781554833054543,0.0068481736816465855,431869.21875,0.0068481736816465855,1.5857054455445544e-08,1.0419001451156664,0.7255005240440369,1.0401853322982788,0.06962890923023224,0.06962888175180011,0.2460484653711319,0.9914346933364868,1.0,0.2460484653711319,0.7029702970297029,0.43572181463241577,0.9613059163093567,1.0,0.43572181463241577,0.8811881188118812,0.508956789970398,0.9461697936058044,1.0,0.508956789970398,0.9603960396039604,0.562170684337616,0.9297094941139221,1.0,0.562170684337616,0.9801980198019802,0.6080084443092346,0.9072790145874023,1.0,0.6080084443092346,0.9801980198019802
248,0.007231786991974663,0.012814663350582123,0.006876305676996708,431887.65625,0.006876305676996708,1.592151402640264e-08,1.0418526872568563,0.7255005240440369,1.0400363206863403,0.06942795217037201,0.06942797109123527,0.24394099414348602,0.9913606643676758,1.0,0.24394099414348602,0.7029702970297029,0.43466806411743164,0.9612120985984802,1.0,0.43466806411743164,0.8811881188118812,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9603960396039604,0.5632244348526001,0.9289055466651917,1.0,0.5632244348526001,0.9801980198019802,0.6085352897644043,0.9073593020439148,1.0,0.6085352897644043,0.9801980198019802
249,0.006962898649802816,0.01284240372478962,0.0069044288247823715,431905.4375,0.0069044288247823715,1.5985973597359735e-08,1.0429959020825659,0.7255005240440369,1.0412551164627075,0.06933389604091644,0.06933387143594322,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.7029702970297029,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9603960396039604,0.562170684337616,0.9278350472450256,1.0,0.562170684337616,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9801980198019802
250,0.0066987298107780684,0.012851282954216003,0.0069325449876487255,431922.59375,0.0069325449876487255,1.6050433168316832e-08,1.0409186179067613,0.7270811200141907,1.0390703678131104,0.06795062869787216,0.06795062719833485,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.43572181463241577,0.962515115737915,1.0,0.43572181463241577,0.8712871287128713,0.5110642910003662,0.946391761302948,1.0,0.5110642910003662,0.9702970297029703,0.5611169934272766,0.9295774698257446,1.0,0.5611169934272766,0.9801980198019802,0.6122233867645264,0.9087779521942139,1.0,0.6122233867645264,0.9900990099009901
251,0.0064393094439905135,0.012881764210760593,0.006960649974644184,431938.96875,0.006960649974644184,1.611489273927393e-08,1.0410024770569877,0.7260273694992065,1.039238452911377,0.06879886984825134,0.0687988514455528,0.24710221588611603,0.9893389940261841,0.0,0.0,0.0,0.4336143434047699,0.9635480046272278,1.0,0.4336143434047699,0.8712871287128713,0.5079030394554138,0.9470954537391663,1.0,0.5079030394554138,0.9504950495049505,0.5611169934272766,0.9295774698257446,1.0,0.5611169934272766,0.9801980198019802,0.6085352897644043,0.9090909361839294,1.0,0.6085352897644043,0.9900990099009901
252,0.006184665997806814,0.012930184602737427,0.006988745182752609,431954.5625,0.006988745182752609,1.6179352310231023e-08,1.0415690212782367,0.7276080250740051,1.0397913455963135,0.06745035201311111,0.06745035530267199,0.24394099414348602,0.9913606643676758,1.0,0.24394099414348602,0.7029702970297029,0.43466806411743164,0.9636363387107849,1.0,0.43466806411743164,0.8712871287128713,0.508956789970398,0.9440993666648865,1.0,0.508956789970398,0.9603960396039604,0.5616438388824463,0.9287054538726807,1.0,0.5616438388824463,0.9801980198019802,0.6116965413093567,0.9043927788734436,1.0,0.6116965413093567,0.9900990099009901
253,0.005934827396750386,0.012955772690474987,0.007016832008957863,431969.5625,0.007016832008957863,1.6243811881188117e-08,1.0434600285659725,0.726554274559021,1.0416746139526367,0.06870418041944504,0.06870415973211115,0.24552160501480103,0.991416335105896,1.0,0.24552160501480103,0.7029702970297029,0.43572181463241577,0.9613059163093567,1.0,0.43572181463241577,0.8811881188118812,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9603960396039604,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6095890402793884,0.9083837270736694,1.0,0.6095890402793884,0.9900990099009901
254,0.005689821038439258,0.012980036437511444,0.0070449127815663815,431984.0,0.0070449127815663815,1.6308271452145214e-08,1.0413336971160359,0.7260273694992065,1.0394996404647827,0.06959141790866852,0.06959142271346863,0.2460484653711319,0.9892933368682861,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5110642910003662,0.9432989954948425,1.0,0.5110642910003662,0.9603960396039604,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6085352897644043,0.9064934849739075,1.0,0.6085352897644043,0.9801980198019802
255,0.005449673790581606,0.013036716729402542,0.007072981912642717,431997.6875,0.007072981912642717,1.637273102310231e-08,1.0401609711451074,0.7260273694992065,1.0383868217468262,0.06887659430503845,0.06887659581242672,0.24341411888599396,0.9870129823684692,0.0,0.0,0.0,0.4341411888599396,0.9635922312736511,1.0,0.4341411888599396,0.8712871287128713,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9702970297029703,0.5626975893974304,0.9297752976417542,1.0,0.5626975893974304,0.9801980198019802,0.6090621948242188,0.9065743684768677,1.0,0.6090621948242188,0.9900990099009901
256,0.005214411988029361,0.013016114011406898,0.007101045455783606,432010.875,0.007101045455783606,1.6437190594059405e-08,1.0427896617210075,0.7249736785888672,1.041002631187439,0.06977353990077972,0.06977351137031619,0.2476290762424469,0.9893617033958435,0.0,0.0,0.0,0.4351949393749237,0.9612590670585632,1.0,0.4351949393749237,0.8811881188118812,0.5084299445152283,0.9481865167617798,1.0,0.5084299445152283,0.9603960396039604,0.5616438388824463,0.9287054538726807,1.0,0.5616438388824463,0.9801980198019802,0.6101158857345581,0.9050086140632629,1.0,0.6101158857345581,0.9801980198019802
257,0.004984061429890319,0.013006150722503662,0.007129098288714886,432023.375,0.007129098288714886,1.6501650165016502e-08,1.0406292131753565,0.7270811200141907,1.0388438701629639,0.06811407208442688,0.06811411557885945,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.7029702970297029,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8811881188118812,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9702970297029703,0.5642781853675842,0.9281045794487,1.0,0.5642781853675842,0.9801980198019802,0.6106427907943726,0.9050905704498291,1.0,0.6106427907943726,0.9900990099009901
258,0.004758647376699027,0.013063328340649605,0.007157144136726856,432035.28125,0.007157144136726856,1.65661097359736e-08,1.0398494252666155,0.7255005240440369,1.038033127784729,0.0699341893196106,0.06993420612070911,0.24552160501480103,0.991416335105896,1.0,0.24552160501480103,0.7029702970297029,0.43624868988990784,0.9613526463508606,1.0,0.43624868988990784,0.8811881188118812,0.5105373859405518,0.9463364481925964,1.0,0.5105373859405518,0.9603960396039604,0.562170684337616,0.9297094941139221,1.0,0.562170684337616,0.9801980198019802,0.6101158857345581,0.9075993299484253,1.0,0.6101158857345581,0.9900990099009901
259,0.004538194547646569,0.013163515366613865,0.007185179740190506,432046.53125,0.007185179740190506,1.6630569306930693e-08,1.0431303040873263,0.7281348705291748,1.0413318872451782,0.06721656769514084,0.06721650037298214,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.43466806411743164,0.9612120985984802,1.0,0.43466806411743164,0.8811881188118812,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9603960396039604,0.5637513399124146,0.92710280418396,1.0,0.5637513399124146,0.9801980198019802,0.6106427907943726,0.9059534072875977,1.0,0.6106427907943726,0.9900990099009901
260,0.004322727117869958,0.013098301365971565,0.007213208824396133,432057.28125,0.007213208824396133,1.6695028877887787e-08,1.0413829790402764,0.7260273694992065,1.0395832061767578,0.06900907307863235,0.06900902602770556,0.24710221588611603,0.9893389940261841,0.0,0.0,0.0,0.4341411888599396,0.9623786211013794,1.0,0.4341411888599396,0.8811881188118812,0.5105373859405518,0.9463364481925964,1.0,0.5105373859405518,0.9603960396039604,0.562170684337616,0.9315838813781738,1.0,0.562170684337616,0.9801980198019802,0.6111696362495422,0.9051724076271057,1.0,0.6111696362495422,0.9900990099009901
261,0.00411226871580095,0.013089220970869064,0.007241229526698589,432067.46875,0.007241229526698589,1.6759488448844884e-08,1.0412551214873351,0.7276080250740051,1.0393950939178467,0.06733618676662445,0.06733618816409899,0.24710221588611603,0.9893389940261841,0.0,0.0,0.0,0.4351949393749237,0.962469756603241,1.0,0.4351949393749237,0.8712871287128713,0.5100105404853821,0.9473140239715576,1.0,0.5100105404853821,0.9702970297029703,0.5616438388824463,0.9296435117721558,1.0,0.5616438388824463,0.9801980198019802,0.6080084443092346,0.9107452630996704,1.0,0.6080084443092346,0.9801980198019802
262,0.003906842420574965,0.013235789723694324,0.007269243244081736,432077.125,0.007269243244081736,1.682394801980198e-08,1.0416787553763114,0.7260273694992065,1.039856195449829,0.06907549500465393,0.06907547729284168,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.7029702970297029,0.43256059288978577,0.9622411727905273,1.0,0.43256059288978577,0.8712871287128713,0.5094836950302124,0.9462254643440247,1.0,0.5094836950302124,0.9504950495049505,0.562170684337616,0.9297094941139221,1.0,0.562170684337616,0.9801980198019802,0.6095890402793884,0.9075194597244263,1.0,0.6095890402793884,0.9801980198019802
263,0.0037064707595002603,0.013198433443903923,0.007297249045222998,432086.28125,0.007297249045222998,1.6888407590759075e-08,1.0447899039100672,0.7255005240440369,1.0430028438568115,0.06964464485645294,0.06964465115293937,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.5105373859405518,0.9442724585533142,1.0,0.5105373859405518,0.9702970297029703,0.5632244348526001,0.9270346164703369,1.0,0.5632244348526001,0.9801980198019802,0.6127502918243408,0.9054170250892639,1.0,0.6127502918243408,0.9900990099009901
264,0.0035111757055874297,0.013221653178334236,0.007325248327106237,432094.9375,0.007325248327106237,1.6952867161716172e-08,1.0417177763829366,0.7249736785888672,1.0398619174957275,0.07000771164894104,0.07000775015014993,0.2460484653711319,0.9892933368682861,0.0,0.0,0.0,0.4351949393749237,0.9612590670585632,1.0,0.4351949393749237,0.8811881188118812,0.5105373859405518,0.9453044533729553,1.0,0.5105373859405518,0.9702970297029703,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6111696362495422,0.9068965315818787,1.0,0.6111696362495422,0.9900990099009901
265,0.00332097867513991,0.013250313699245453,0.007353239227086306,432103.09375,0.007353239227086306,1.701732673267327e-08,1.0446432212130161,0.726554274559021,1.0428082942962646,0.06877683103084564,0.06877683114075936,0.24552160501480103,0.9892703890800476,0.0,0.0,0.0,0.43572181463241577,0.9613059163093567,1.0,0.43572181463241577,0.8811881188118812,0.5084299445152283,0.9461140036582947,1.0,0.5084299445152283,0.9702970297029703,0.562170684337616,0.9287722706794739,1.0,0.562170684337616,0.9801980198019802,0.6101158857345581,0.9075993299484253,1.0,0.6101158857345581,0.9900990099009901
266,0.003135900525405425,0.013333572074770927,0.007381224539130926,432110.8125,0.007381224539130926,1.7081786303630363e-08,1.0408551676632607,0.7244467735290527,1.0390527248382568,0.07068563252687454,0.0706856733127188,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.7029702970297029,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8811881188118812,0.5100105404853821,0.9462810158729553,1.0,0.5100105404853821,0.9603960396039604,0.5637513399124146,0.9289719462394714,1.0,0.5637513399124146,0.9801980198019802,0.6106427907943726,0.9050905704498291,1.0,0.6106427907943726,0.9900990099009901
267,0.002955961552288725,0.013354118913412094,0.007409202866256237,432118.09375,0.007409202866256237,1.714624587458746e-08,1.0425543128125156,0.7244467735290527,1.0407627820968628,0.07083483040332794,0.07083483019920243,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.43256059288978577,0.9634591937065125,1.0,0.43256059288978577,0.8712871287128713,0.5079030394554138,0.9470954537391663,1.0,0.5079030394554138,0.9603960396039604,0.562170684337616,0.9278350472450256,1.0,0.562170684337616,0.9801980198019802,0.6080084443092346,0.9072790145874023,1.0,0.6080084443092346,0.9801980198019802
268,0.0027811814881259483,0.013325175270438194,0.007437174674123526,432124.90625,0.007437174674123526,1.7210705445544554e-08,1.0428309993321827,0.7260273694992065,1.041028380393982,0.0689399391412735,0.06893990294825289,0.24499472975730896,0.9913978576660156,1.0,0.24499472975730896,0.7029702970297029,0.4351949393749237,0.962469756603241,1.0,0.4351949393749237,0.8712871287128713,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9603960396039604,0.5632244348526001,0.9270346164703369,1.0,0.5632244348526001,0.9801980198019802,0.6085352897644043,0.9082251191139221,1.0,0.6085352897644043,0.9900990099009901
269,0.0026115794995207205,0.013385151512920856,0.007465139962732792,432131.34375,0.007465139962732792,1.727516501650165e-08,1.043405975757836,0.7239199280738831,1.0416203737258911,0.07125058770179749,0.07125058655555432,0.24657534062862396,0.9893162250518799,0.0,0.0,0.0,0.43466806411743164,0.9624242186546326,1.0,0.43466806411743164,0.8712871287128713,0.5094836950302124,0.9441571831703186,1.0,0.5094836950302124,0.9702970297029703,0.5637513399124146,0.9280374050140381,1.0,0.5637513399124146,0.9801980198019802,0.6095890402793884,0.9066551327705383,1.0,0.6095890402793884,0.9801980198019802
270,0.002447174185242322,0.013392265886068344,0.007493099197745323,432137.34375,0.007493099197745323,1.7339624587458745e-08,1.0408364511767227,0.726554274559021,1.0390831232070923,0.0686027854681015,0.06860282224209469,0.24499472975730896,0.9892473220825195,0.0,0.0,0.0,0.4336143434047699,0.9623329043388367,1.0,0.4336143434047699,0.8712871287128713,0.5100105404853821,0.9452479481697083,1.0,0.5100105404853821,0.9702970297029703,0.5637513399124146,0.92710280418396,1.0,0.5637513399124146,0.9801980198019802,0.6090621948242188,0.9065743684768677,1.0,0.6090621948242188,0.9900990099009901
271,0.0022879835741861573,0.013468442484736443,0.007521051447838545,432142.90625,0.007521051447838545,1.7404084158415842e-08,1.0437130198212394,0.7249736785888672,1.0419977903366089,0.06994040310382843,0.06994036709923136,0.24341411888599396,0.9891774654388428,0.0,0.0,0.0,0.4336143434047699,0.9611178636550903,1.0,0.4336143434047699,0.8811881188118812,0.508956789970398,0.9472049474716187,1.0,0.508956789970398,0.9603960396039604,0.5632244348526001,0.9279700517654419,1.0,0.5632244348526001,0.9801980198019802,0.6101158857345581,0.9058721661567688,1.0,0.6101158857345581,0.9801980198019802
272,0.0021340251233966366,0.01340380497276783,0.007548999972641468,432148.21875,0.007548999972641468,1.7468543729372936e-08,1.0423989743151327,0.7281348705291748,1.0406076908111572,0.06661336123943329,0.06661331593927519,0.2444678544998169,0.9892241358757019,0.0,0.0,0.0,0.43624868988990784,0.9613526463508606,1.0,0.43624868988990784,0.8811881188118812,0.5094836950302124,0.9472595453262329,1.0,0.5094836950302124,0.9603960396039604,0.562170684337616,0.9268978238105774,1.0,0.562170684337616,0.9801980198019802,0.6095890402793884,0.9075194597244263,1.0,0.6095890402793884,0.9900990099009901
