epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
227,0.013911988595081878,0.0307792610498053,0.014781626005942869,1014738.6875,0.014782574959099293,1.456786303630363e-08,0.7137851647255418,0.7913593053817749,0.7122838497161865,0.04228426516056061,0.04292861493922637,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.5121180415153503,0.9825102686882019,1.0,0.5121180415153503,0.9702970297029703,0.5906217098236084,0.9705619812011719,1.0,0.5906217098236084,0.9900990099009901,0.6438356041908264,0.9582651257514954,1.0,0.6438356041908264,0.9900990099009901,0.6938883066177368,0.942293107509613,1.0,0.6938883066177368,1.0
228,0.01355156862892942,0.030859752862465263,0.01484997306793633,1014935.5,0.014850864186882973,1.4632322607260727e-08,0.7126099422683957,0.7913593053817749,0.7111743688583374,0.042296525090932846,0.04296035017303974,0.3335089683532715,0.9968404173851013,1.0,0.3335089683532715,0.8118811881188119,0.5131717324256897,0.9825462102890015,1.0,0.5131717324256897,0.9702970297029703,0.5895679593086243,0.97050940990448,1.0,0.5895679593086243,0.9900990099009901,0.6448893547058105,0.9591503143310547,1.0,0.6448893547058105,0.9900990099009901,0.6959958076477051,0.9417108297348022,1.0,0.6959958076477051,1.0
229,0.013195145644013287,0.03099378707385299,0.014918276754272456,1015132.625,0.01491918321698904,1.4696782178217822e-08,0.714061271026338,0.7913593053817749,0.7126495242118835,0.042522285133600235,0.04315658650106826,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5163329839706421,0.981632649898529,1.0,0.5163329839706421,0.9801980198019802,0.5906217098236084,0.9687778949737549,1.0,0.5906217098236084,0.9900990099009901,0.6454162001609802,0.9567347168922424,1.0,0.6454162001609802,0.9900990099009901,0.6959958076477051,0.9417108297348022,1.0,0.6959958076477051,1.0
230,0.01284275872613027,0.031026885356053267,0.014986546691691522,1015322.1875,0.014987416565418243,1.4761241749174918e-08,0.712214137530553,0.7939936518669128,0.7107651829719543,0.04036693274974823,0.04027140583328754,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5879873633384705,0.9704301357269287,1.0,0.5879873633384705,0.9900990099009901,0.6438356041908264,0.957446813583374,1.0,0.6438356041908264,0.9900990099009901,0.6938883066177368,0.942293107509613,1.0,0.6938883066177368,1.0
231,0.012494446518477009,0.031135391185779383,0.015054775503381053,1015510.375,0.015055653639137745,1.4825701320132015e-08,0.7148993755165719,0.792413055896759,0.713493287563324,0.041075028479099274,0.04142349057127225,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.515279233455658,0.9805725812911987,1.0,0.515279233455658,0.9801980198019802,0.5879873633384705,0.968638002872467,1.0,0.5879873633384705,0.9900990099009901,0.6427818536758423,0.9581966996192932,1.0,0.6427818536758423,0.9900990099009901,0.6959958076477051,0.9417108297348022,1.0,0.6959958076477051,1.0
232,0.012150247217412175,0.031124319143519544,0.01512294389897644,1015689.4375,0.015123778954148293,1.489016089108911e-08,0.713551600062307,0.7929399609565735,0.7120966911315918,0.04075339809060097,0.041383482413749166,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.515279233455658,0.9826176166534424,1.0,0.515279233455658,0.9801980198019802,0.5900948643684387,0.9705356955528259,1.0,0.5900948643684387,0.9900990099009901,0.6448893547058105,0.959967315196991,1.0,0.6448893547058105,0.9900990099009901,0.694942057132721,0.9431387186050415,1.0,0.694942057132721,1.0
233,0.011810198568267876,0.0311140323813894,0.015191032560450016,1015863.25,0.015191849321126938,1.4954620462046204e-08,0.712660772154781,0.792413055896759,0.7111795544624329,0.04125151038169861,0.041889984831920545,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.51264488697052,0.981500506401062,1.0,0.51264488697052,0.9801980198019802,0.5911485552787781,0.9679144620895386,1.0,0.5911485552787781,0.9900990099009901,0.6427818536758423,0.9590163826942444,1.0,0.6427818536758423,0.9900990099009901,0.6970494985580444,0.942554771900177,1.0,0.6970494985580444,1.0
234,0.011474337861210531,0.031215052664427475,0.015259036019739538,1016028.1875,0.01525980792939663,1.50190800330033e-08,0.7143905555988388,0.792413055896759,0.7129582762718201,0.04148821160197258,0.042125985858563496,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5121180415153503,0.9825102686882019,1.0,0.5121180415153503,0.9702970297029703,0.5916754603385925,0.9706144332885742,1.0,0.5916754603385925,0.9900990099009901,0.6438356041908264,0.9599018096923828,1.0,0.6438356041908264,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
235,0.011142701927151444,0.031241023212228672,0.015326980630507563,1016190.25,0.01532774604856968,1.50835396039604e-08,0.7140467800003711,0.7929399609565735,0.7125909924507141,0.04081176221370697,0.041430777003566635,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5115911364555359,0.9824922680854797,1.0,0.5115911364555359,0.9801980198019802,0.5895679593086243,0.9687220454216003,1.0,0.5895679593086243,0.9900990099009901,0.6454162001609802,0.9575510025024414,1.0,0.6454162001609802,0.9900990099009901,0.694942057132721,0.9416224360466003,1.0,0.694942057132721,1.0
236,0.010815327133708003,0.03133472966233102,0.015394883553064105,1016347.8125,0.015395634807646275,1.5147999174917492e-08,0.7150581164405269,0.7934668064117432,0.7136399149894714,0.03999758139252663,0.04064687609170084,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.5142254829406738,0.9815573692321777,1.0,0.5142254829406738,0.9801980198019802,0.5895679593086243,0.9687220454216003,1.0,0.5895679593086243,0.9900990099009901,0.6406744122505188,0.9605262875556946,1.0,0.6406744122505188,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
237,0.01049224938121548,0.031363041260012305,0.015462705468998687,1016496.25,0.015463407151401043,1.5212458745874586e-08,0.7128382713952984,0.792413055896759,0.7113837003707886,0.04124274104833603,0.041862743295281654,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5890411138534546,0.9686940908432007,1.0,0.5890411138534546,0.9900990099009901,0.6448893547058105,0.9591503143310547,1.0,0.6448893547058105,0.9900990099009901,0.6954689025878906,0.9424242377281189,1.0,0.6954689025878906,1.0
238,0.010173504098790176,0.031599564938852104,0.015530460246718756,1016641.75,0.015531152486801147,1.5276918316831683e-08,0.7148679734783755,0.7913593053817749,0.7134377956390381,0.04234117269515991,0.042993557010360214,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8217821782178217,0.5131717324256897,0.9815195202827454,1.0,0.5131717324256897,0.9801980198019802,0.5916754603385925,0.9688335061073303,1.0,0.5916754603385925,0.9900990099009901,0.6448893547058105,0.9591503143310547,1.0,0.6448893547058105,0.9900990099009901,0.6944151520729065,0.9415781497955322,1.0,0.6944151520729065,1.0
239,0.009859126240444271,0.03154961879153063,0.015598196610070692,1016785.4375,0.01559888944029808,1.534137788778878e-08,0.714190508090784,0.792413055896759,0.7127008438110352,0.04144928231835365,0.04207015307610354,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5922023057937622,0.9688612222671509,1.0,0.5922023057937622,0.9900990099009901,0.6448893547058105,0.9583333134651184,1.0,0.6448893547058105,0.9900990099009901,0.6970494985580444,0.942554771900177,1.0,0.6970494985580444,1.0
240,0.009549150281252623,0.031614204702696,0.0156658666558785,1016920.6875,0.01566651463508606,1.5405837458745874e-08,0.7145835840789988,0.7892518639564514,0.7131161093711853,0.04455603286623955,0.04518540322906225,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.5158061385154724,0.9826353192329407,1.0,0.5158061385154724,0.9801980198019802,0.5911485552787781,0.968805730342865,1.0,0.5911485552787781,0.9900990099009901,0.6443625092506409,0.9582992792129517,1.0,0.6443625092506409,0.9900990099009901,0.698630154132843,0.9419305920600891,1.0,0.698630154132843,1.0
241,0.009243610213572274,0.031754742865220155,0.015733467396533134,1017052.125,0.015734098851680756,1.547029702970297e-08,0.715149326997763,0.7929399609565735,0.7136647701263428,0.04106713458895683,0.04169704941728469,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5136986374855042,0.9825640916824341,1.0,0.5136986374855042,0.9801980198019802,0.5895679593086243,0.9696157574653625,1.0,0.5895679593086243,0.9900990099009901,0.6459431052207947,0.9575856328010559,1.0,0.6459431052207947,0.9900990099009901,0.6938883066177368,0.942293107509613,1.0,0.6938883066177368,1.0
242,0.008942539543314788,0.031822024816923804,0.01580102256692872,1017179.25,0.015801632776856422,1.5534756600660065e-08,0.7144549891619587,0.7913593053817749,0.712975263595581,0.04216980189085007,0.04281078817595671,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5115911364555359,0.9814624190330505,1.0,0.5115911364555359,0.9801980198019802,0.5911485552787781,0.9696969985961914,1.0,0.5911485552787781,0.9900990099009901,0.6433087587356567,0.9574119448661804,1.0,0.6433087587356567,0.9900990099009901,0.6959958076477051,0.9409538507461548,1.0,0.6959958076477051,1.0
243,0.008645971286271894,0.031772641926118644,0.015868536630036807,1017303.3125,0.015869135037064552,1.5599216171617162e-08,0.7136594540703536,0.7897787094116211,0.7122423052787781,0.04416082426905632,0.04478117149986633,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.5158061385154724,0.9826353192329407,1.0,0.5158061385154724,0.9702970297029703,0.5916754603385925,0.9706144332885742,1.0,0.5916754603385925,0.9900990099009901,0.6422550082206726,0.9589827656745911,1.0,0.6422550082206726,0.9900990099009901,0.6954689025878906,0.9416666626930237,1.0,0.6954689025878906,1.0
244,0.008353937964495019,0.03184423186253793,0.015936012573466444,1017423.5625,0.01593659445643425,1.566367574257426e-08,0.7140939047263721,0.792413055896759,0.7126648426055908,0.041626937687397,0.04225203944458473,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5136986374855042,0.9815384745597839,1.0,0.5136986374855042,0.9801980198019802,0.5911485552787781,0.968805730342865,1.0,0.5911485552787781,0.9900990099009901,0.6427818536758423,0.9581966996192932,1.0,0.6427818536758423,0.9900990099009901,0.6933614611625671,0.9414893388748169,1.0,0.6933614611625671,1.0
245,0.008066471602728794,0.03195217771842928,0.01600345386431949,1017541.6875,0.016004033386707306,1.5728135313531353e-08,0.7133830671441065,0.7939936518669128,0.7119640707969666,0.03981173411011696,0.040434885514925606,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.5142254829406738,0.9815573692321777,1.0,0.5142254829406738,0.9801980198019802,0.5911485552787781,0.968805730342865,1.0,0.5911485552787781,0.9900990099009901,0.6433087587356567,0.9582309722900391,1.0,0.6433087587356567,0.9900990099009901,0.6965226531028748,0.9402420520782471,1.0,0.6965226531028748,1.0
246,0.007783603724899238,0.031951052865179456,0.01607084916074677,1017654.1875,0.01607140153646469,1.579259488448845e-08,0.7128849960353276,0.7929399609565735,0.7114166021347046,0.04104894399642944,0.04166590523669541,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5136986374855042,0.983589768409729,1.0,0.5136986374855042,0.9702970297029703,0.5900948643684387,0.9705356955528259,1.0,0.5900948643684387,0.9900990099009901,0.6454162001609802,0.9575510025024414,1.0,0.6454162001609802,0.9900990099009901,0.6954689025878906,0.9431818127632141,1.0,0.6954689025878906,1.0
247,0.007505365350656804,0.032014436872288735,0.01613817063372324,1017761.3125,0.016138697043061256,1.5857054455445544e-08,0.7138608174027583,0.792413055896759,0.7124007344245911,0.04142773896455765,0.04204467629858767,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.515279233455658,0.9815950989723206,1.0,0.515279233455658,0.9801980198019802,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6459431052207947,0.9584013223648071,1.0,0.6459431052207947,0.9900990099009901,0.6965226531028748,0.9409984946250916,1.0,0.6965226531028748,1.0
248,0.007231786991974663,0.03207825898829073,0.016205440874737086,1017865.4375,0.016205959022045135,1.592151402640264e-08,0.7132914598925222,0.7934668064117432,0.7118674516677856,0.04053891450166702,0.04115277236706337,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.515279233455658,0.9815950989723206,1.0,0.515279233455658,0.9801980198019802,0.5911485552787781,0.968805730342865,1.0,0.5911485552787781,0.9900990099009901,0.6443625092506409,0.9599345922470093,1.0,0.6443625092506409,0.9900990099009901,0.6928345561027527,0.9429658055305481,1.0,0.6928345561027527,1.0
249,0.006962898649802816,0.03213348741283511,0.016272649039873983,1017963.3125,0.01627313531935215,1.5985973597359735e-08,0.7148787950188141,0.7934668064117432,0.7133921980857849,0.04034687206149101,0.040958707369039636,0.33772391080856323,0.9968798756599426,1.0,0.33772391080856323,0.8118811881188119,0.5142254829406738,0.9825819730758667,1.0,0.5142254829406738,0.9801980198019802,0.5900948643684387,0.9705356955528259,1.0,0.5900948643684387,0.9900990099009901,0.6422550082206726,0.9581624269485474,1.0,0.6422550082206726,0.9900990099009901,0.6959958076477051,0.9401968121528625,1.0,0.6959958076477051,1.0
250,0.0066987298107780684,0.03220494548873146,0.016339787973625824,1018056.5,0.01634024828672409,1.6050433168316832e-08,0.7131720925784337,0.7929399609565735,0.7116686701774597,0.040876056998968124,0.04148919357514858,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5911485552787781,0.968805730342865,1.0,0.5911485552787781,0.9900990099009901,0.6427818536758423,0.9590163826942444,1.0,0.6427818536758423,0.9900990099009901,0.6981032490730286,0.9411320686340332,1.0,0.6981032490730286,1.0
251,0.0064393094439905135,0.03231518785699759,0.01640688194570565,1018147.375,0.016407335177063942,1.611489273927393e-08,0.7149347937396002,0.7908324599266052,0.7134270071983337,0.04290250688791275,0.043529456828743436,0.3361433148384094,0.9968652129173279,1.0,0.3361433148384094,0.8118811881188119,0.5147523880004883,0.9825997948646545,1.0,0.5147523880004883,0.9702970297029703,0.5890411138534546,0.9704830050468445,1.0,0.5890411138534546,0.9900990099009901,0.6422550082206726,0.9573420882225037,1.0,0.6422550082206726,0.9900990099009901,0.6954689025878906,0.9416666626930237,1.0,0.6954689025878906,1.0
252,0.006184665997806814,0.03235110566757693,0.016473939974266705,1018234.5625,0.016474375501275063,1.6179352310231023e-08,0.7144916132956084,0.7913593053817749,0.7130866050720215,0.04239140823483467,0.043004555935854644,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5147523880004883,0.9825997948646545,1.0,0.5147523880004883,0.9702970297029703,0.5885142087936401,0.970456600189209,1.0,0.5885142087936401,0.9900990099009901,0.6433087587356567,0.9582309722900391,1.0,0.6433087587356567,0.9900990099009901,0.6944151520729065,0.9415781497955322,1.0,0.6944151520729065,1.0
253,0.005934827396750386,0.03234124268488128,0.016540948080249352,1018318.4375,0.01654137298464775,1.6243811881188117e-08,0.7134379633359839,0.7918862104415894,0.7119314074516296,0.04199753701686859,0.042619459543012085,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.5142254829406738,0.9815573692321777,1.0,0.5142254829406738,0.9801980198019802,0.5890411138534546,0.9704830050468445,1.0,0.5890411138534546,0.9900990099009901,0.6438356041908264,0.9582651257514954,1.0,0.6438356041908264,0.9900990099009901,0.6965226531028748,0.941754937171936,1.0,0.6965226531028748,1.0
254,0.005689821038439258,0.03242398267335231,0.016607892930065052,1018396.3125,0.016608284786343575,1.6308271452145214e-08,0.7132785761193053,0.792413055896759,0.7118216156959534,0.04147431626915932,0.04210618367561928,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.515279233455658,0.9826176166534424,1.0,0.515279233455658,0.9702970297029703,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6438356041908264,0.9590834975242615,1.0,0.6438356041908264,0.9900990099009901,0.6938883066177368,0.9415338039398193,1.0,0.6938883066177368,1.0
255,0.005449673790581606,0.032540443952720946,0.016674778783823004,1018471.5625,0.016675161197781563,1.637273102310231e-08,0.715867131603028,0.7918862104415894,0.7144150137901306,0.04178420454263687,0.04242602877860576,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5131717324256897,0.9825462102890015,1.0,0.5131717324256897,0.9801980198019802,0.5916754603385925,0.9688335061073303,1.0,0.5916754603385925,0.9900990099009901,0.6427818536758423,0.9581966996192932,1.0,0.6427818536758423,0.9900990099009901,0.694942057132721,0.9408642649650574,1.0,0.694942057132721,1.0
256,0.005214411988029361,0.03266350541374471,0.016741620745546748,1018543.0,0.016741985455155373,1.6437190594059405e-08,0.7130584430393102,0.7918862104415894,0.7115622162818909,0.04204653203487396,0.0426480530813195,0.33719703555107117,0.996874988079071,1.0,0.33719703555107117,0.8118811881188119,0.515279233455658,0.9815950989723206,1.0,0.515279233455658,0.9801980198019802,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6412012577056885,0.9597370624542236,1.0,0.6412012577056885,0.9900990099009901,0.6944151520729065,0.9415781497955322,1.0,0.6944151520729065,1.0
257,0.004984061429890319,0.03277231505749249,0.01680841564320692,1018611.1875,0.0168087650090456,1.6501650165016502e-08,0.7140930495347565,0.7929399609565735,0.7126252055168152,0.04124739393591881,0.041859066618255114,0.33403581380844116,0.9968454241752625,1.0,0.33403581380844116,0.8118811881188119,0.5136986374855042,0.9815384745597839,1.0,0.5136986374855042,0.9801980198019802,0.5906217098236084,0.9696699380874634,1.0,0.5906217098236084,0.9900990099009901,0.6401475071907043,0.9613168835639954,1.0,0.6401475071907043,0.9900990099009901,0.6959958076477051,0.9439818263053894,1.0,0.6959958076477051,1.0
258,0.004758647376699027,0.03269069929524224,0.016875159696187123,1018675.0625,0.016875483095645905,1.65661097359736e-08,0.7154502079785813,0.7903056144714355,0.7139855623245239,0.04342286288738251,0.044064106284253085,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5142254829406738,0.9815573692321777,1.0,0.5142254829406738,0.9801980198019802,0.5911485552787781,0.9696969985961914,1.0,0.5911485552787781,0.9900990099009901,0.6438356041908264,0.9582651257514954,1.0,0.6438356041908264,0.9900990099009901,0.6912539601325989,0.9428353905677795,1.0,0.6912539601325989,1.0
259,0.004538194547646569,0.032857871291661025,0.01694186219927108,1018737.5625,0.016942184418439865,1.6630569306930693e-08,0.7151875174334479,0.7908324599266052,0.7137784361839294,0.04302885755896568,0.04364076120144952,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.515279233455658,0.9826176166534424,1.0,0.515279233455658,0.9801980198019802,0.5900948643684387,0.96875,1.0,0.5900948643684387,0.9900990099009901,0.6443625092506409,0.9574816226959229,1.0,0.6443625092506409,0.9900990099009901,0.6954689025878906,0.9409090876579285,1.0,0.6954689025878906,1.0
260,0.004322727117869958,0.032904047924693265,0.017008525476154713,1018795.4375,0.017008820548653603,1.6695028877887787e-08,0.7149106293005989,0.7913593053817749,0.7135064601898193,0.04210548847913742,0.042708638721823816,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5911485552787781,0.9696969985961914,1.0,0.5911485552787781,0.9900990099009901,0.6422550082206726,0.9573420882225037,1.0,0.6422550082206726,0.9900990099009901,0.6944151520729065,0.9415781497955322,1.0,0.6944151520729065,1.0
261,0.00411226871580095,0.03285374101435784,0.01707514738756241,1018852.3125,0.017075443640351295,1.6759488448844884e-08,0.7130667796501746,0.7913593053817749,0.7116400599479675,0.042388636618852615,0.04300722682375552,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.515279233455658,0.9826176166534424,1.0,0.515279233455658,0.9801980198019802,0.5895679593086243,0.97050940990448,1.0,0.5895679593086243,0.9900990099009901,0.6422550082206726,0.9598031044006348,1.0,0.6422550082206726,0.9900990099009901,0.6954689025878906,0.9409090876579285,1.0,0.6954689025878906,1.0
262,0.003906842420574965,0.03303863598716141,0.017141735162770393,1018905.1875,0.017142008990049362,1.682394801980198e-08,0.7130787783352417,0.792413055896759,0.711650550365448,0.04132033511996269,0.0419596498959685,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5115911364555359,0.9824922680854797,1.0,0.5115911364555359,0.9702970297029703,0.5906217098236084,0.9696699380874634,1.0,0.5906217098236084,0.9900990099009901,0.6427818536758423,0.9598360657691956,1.0,0.6427818536758423,0.9900990099009901,0.694942057132721,0.9423806071281433,1.0,0.694942057132721,1.0
263,0.0037064707595002603,0.03303685983513842,0.017208275246885743,1018955.8125,0.017208540812134743,1.6888407590759075e-08,0.7140527322998288,0.7913593053817749,0.7126113176345825,0.04232998192310333,0.04295165481946742,0.33719703555107117,0.996874988079071,1.0,0.33719703555107117,0.8118811881188119,0.5131717324256897,0.9815195202827454,1.0,0.5131717324256897,0.9801980198019802,0.5895679593086243,0.9696157574653625,1.0,0.5895679593086243,0.9900990099009901,0.6433087587356567,0.9582309722900391,1.0,0.6433087587356567,0.9900990099009901,0.694942057132721,0.9423806071281433,1.0,0.694942057132721,1.0
264,0.0035111757055874297,0.03320954024496645,0.01727477684248202,1019003.0,0.017275022342801094,1.6952867161716172e-08,0.7144457604284659,0.7939936518669128,0.7129917740821838,0.03992475941777229,0.0405443025275955,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5121180415153503,0.9825102686882019,1.0,0.5121180415153503,0.9702970297029703,0.587460458278656,0.9704036116600037,1.0,0.587460458278656,0.9900990099009901,0.6443625092506409,0.9582992792129517,1.0,0.6443625092506409,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
265,0.00332097867513991,0.03304233748723965,0.017341234785790492,1019047.75,0.01734146848320961,1.701732673267327e-08,0.7138987749469544,0.7918862104415894,0.7124344110488892,0.04191413149237633,0.042549817089788285,0.3345626890659332,0.9968503713607788,1.0,0.3345626890659332,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6433087587356567,0.9574119448661804,1.0,0.6433087587356567,0.9900990099009901,0.6944151520729065,0.9423368573188782,1.0,0.6944151520729065,1.0
266,0.003135900525405425,0.03317678764019862,0.017407654609420512,1019089.6875,0.017407871782779694,1.7081786303630363e-08,0.7138419850985545,0.7929399609565735,0.7123650908470154,0.04050951451063156,0.04113112090133893,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.5115911364555359,0.9824922680854797,1.0,0.5115911364555359,0.9702970297029703,0.5890411138534546,0.9704830050468445,1.0,0.5890411138534546,0.9900990099009901,0.6412012577056885,0.9597370624542236,1.0,0.6412012577056885,0.9900990099009901,0.692307710647583,0.9429223537445068,1.0,0.692307710647583,1.0
267,0.002955961552288725,0.033308382524122104,0.01747404096076394,1019130.0625,0.017474254593253136,1.714624587458746e-08,0.7132355607849781,0.7929399609565735,0.7117494344711304,0.040721651166677475,0.04135528461197028,0.3329820930957794,0.996835470199585,1.0,0.3329820930957794,0.8118811881188119,0.5147523880004883,0.9815762639045715,1.0,0.5147523880004883,0.9801980198019802,0.5900948643684387,0.9696428775787354,1.0,0.5900948643684387,0.9900990099009901,0.6438356041908264,0.9590834975242615,1.0,0.6438356041908264,0.9900990099009901,0.6959958076477051,0.9417108297348022,1.0,0.6959958076477051,1.0
268,0.0027811814881259483,0.03340466608210366,0.017540396274168892,1019167.6875,0.017540594562888145,1.7210705445544554e-08,0.7127393908696632,0.7918862104415894,0.7113195061683655,0.04184810817241669,0.0424752399655112,0.3366701900959015,0.9968701004981995,1.0,0.3366701900959015,0.8118811881188119,0.5131717324256897,0.9825462102890015,1.0,0.5131717324256897,0.9702970297029703,0.5895679593086243,0.97050940990448,1.0,0.5895679593086243,0.9900990099009901,0.6443625092506409,0.956663966178894,1.0,0.6443625092506409,0.9900990099009901,0.6933614611625671,0.9430091381072998,1.0,0.6933614611625671,1.0
269,0.0026115794995207205,0.033478118257947484,0.017606712656446023,1019202.9375,0.01760689914226532,1.727516501650165e-08,0.7131216564972358,0.7929399609565735,0.7116928696632385,0.04078742489218712,0.04140379798801732,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.5131717324256897,0.9804928302764893,1.0,0.5131717324256897,0.9801980198019802,0.5900948643684387,0.96875,1.0,0.5900948643684387,0.9900990099009901,0.6438356041908264,0.9590834975242615,1.0,0.6438356041908264,1.0,0.6975764036178589,0.9418429136276245,1.0,0.6975764036178589,1.0
270,0.002447174185242322,0.03338069822823647,0.017672998056110768,1019236.1875,0.017673173919320107,1.7339624587458745e-08,0.7134629712843418,0.7918862104415894,0.7119903564453125,0.042079828679561615,0.04267961290852413,0.33561643958091736,0.9968602657318115,1.0,0.33561643958091736,0.8118811881188119,0.5158061385154724,0.9816138744354248,1.0,0.5158061385154724,0.9801980198019802,0.5911485552787781,0.9696969985961914,1.0,0.5911485552787781,0.9900990099009901,0.6443625092506409,0.9574816226959229,1.0,0.6443625092506409,1.0,0.6944151520729065,0.9430956244468689,1.0,0.6944151520729065,1.0
271,0.0022879835741861573,0.03364178339148512,0.01773924806551768,1019267.3125,0.017739413306117058,1.7404084158415842e-08,0.714434857237829,0.7913593053817749,0.7129759788513184,0.04285239428281784,0.04345781641086865,0.33719703555107117,0.996874988079071,1.0,0.33719703555107117,0.8118811881188119,0.5163329839706421,0.981632649898529,1.0,0.5163329839706421,0.9801980198019802,0.5869336128234863,0.9703770279884338,1.0,0.5869336128234863,0.9900990099009901,0.6459431052207947,0.9567700028419495,1.0,0.6459431052207947,0.9900990099009901,0.6954689025878906,0.9409090876579285,1.0,0.6954689025878906,1.0
272,0.0021340251233966366,0.033705057152132,0.01780547354702312,1019296.9375,0.017805634066462517,1.7468543729372936e-08,0.7129395878603888,0.792413055896759,0.7114869952201843,0.04141487926244736,0.04201755587117563,0.3350895643234253,0.9968553185462952,1.0,0.3350895643234253,0.8118811881188119,0.515279233455658,0.9815950989723206,1.0,0.515279233455658,0.9801980198019802,0.5916754603385925,0.9697239398956299,1.0,0.5916754603385925,0.9900990099009901,0.6427818536758423,0.9581966996192932,1.0,0.6427818536758423,0.9900990099009901,0.694942057132721,0.9416224360466003,1.0,0.694942057132721,1.0
